#{"t_start": 1647966540.919136, "env_id": "multicomp/SumoHumans-v0"}
r,l,t,r0,r1
-939.942386,76,1937.754199,814.432821,-939.942386
-1148.821497,59,1938.418146,-32.706817,-1148.821497
-1499.445248,131,1939.90804,500.227251,-1499.445248
-1061.437219,76,1940.772801,-142.857188,-1061.437219
-922.013211,100,1941.877822,659.531718,-922.013211
-1258.898867,85,1942.819477,-248.074676,-1258.898867
-910.146396,107,1944.136351,622.509059,-910.146396
272.64464,176,1946.132939,-1838.8929,272.64464
-1166.826573,84,1947.081083,736.748244,-1166.826573
-1057.067917,87,1948.050106,-287.591044,-1057.067917
-1290.026849,164,1950.262053,288.038509,-1290.026849
-1075.542446,49,1950.81423,-21.429541,-1075.542446
-1137.275031,80,1951.720504,787.04767,-1137.275031
-1102.949788,69,1952.463247,-141.493258,-1102.949788
-1440.252539,115,1953.792187,-466.356492,-1440.252539
-1317.198751,124,1955.212349,510.364661,-1317.198751
-1171.550027,73,1956.102245,-209.827632,-1171.550027
-812.212782,99,1957.253147,690.247973,-812.212782
-1026.75549,91,1958.308113,-154.697734,-1026.75549
-862.669932,118,1959.845915,581.107818,-862.669932
-1159.595832,103,1961.192471,-333.444989,-1159.595832
190.843315,172,1963.344895,-1812.37542,190.843315
-1379.586642,109,1964.624564,602.021258,-1379.586642
-1331.815782,84,1965.81204,-173.359601,-1331.815782
-1004.064063,46,1966.334852,-31.277239,-1004.064063
-1126.129247,67,1967.089147,-170.663414,-1126.129247
-899.961549,73,1967.890592,-149.203211,-899.961549
-1805.805759,152,1969.547098,249.58869,-1805.805759
526.866927,128,1970.949493,-1511.466105,526.866927
846.583813,142,1972.604795,-1583.336572,846.583813
-1260.565048,118,1974.397163,563.085208,-1260.565048
-1730.899493,165,1976.245916,392.000796,-1730.899493
-1140.888981,74,1977.101662,845.444552,-1140.888981
-880.301433,86,1978.086201,-76.312746,-880.301433
-1172.755823,83,1979.002907,-210.530574,-1172.755823
-1458.50716,89,1980.024589,-300.721417,-1458.50716
-351.15983,80,1980.978734,-1002.792298,-351.15983
-731.340411,99,1982.100256,722.349628,-731.340411
-890.018411,80,1982.963705,938.183388,-890.018411
-1017.937217,49,1983.542224,-0.047756,-1017.937217
-1245.405724,86,1984.541902,-283.171522,-1245.405724
-1049.396783,67,1985.312377,-213.796797,-1049.396783
-1571.582668,128,1986.700351,483.485585,-1571.582668
-793.616268,127,1988.107471,529.1152,-793.616268
-297.843816,79,1988.965454,-1203.228549,-297.843816
520.953221,115,1990.310228,-1420.990764,520.953221
-910.584457,77,1991.168464,-138.780936,-910.584457
227.569114,79,1992.056882,-1096.358055,227.569114
-1275.168095,90,1993.10025,-252.757535,-1275.168095
-988.261222,88,1994.066028,740.626366,-988.261222
-986.298275,103,1995.230902,-290.241004,-986.298275
-1311.185745,149,1997.239282,352.5603,-1311.185745
-1625.282254,156,1998.951066,-754.337789,-1625.282254
-1501.536846,114,2000.253505,-327.155738,-1501.536846
-1009.117247,123,2001.649145,-452.034964,-1009.117247
-917.770379,82,2002.579668,-206.052733,-917.770379
-1054.81437,70,2003.364969,-173.727214,-1054.81437
-1048.942902,57,2004.053744,-48.631701,-1048.942902
-1534.995531,138,2005.735837,437.81445,-1534.995531
-1140.959508,91,2006.795462,759.807478,-1140.959508
-826.619723,90,2007.824175,-141.351469,-826.619723
-750.501238,109,2009.07976,657.201112,-750.501238
-1237.107494,82,2010.022899,827.283771,-1237.107494
-2181.374294,211,2012.459581,-189.940039,-2181.374294
-1768.225,155,2014.19674,209.892985,-1768.225
-1305.627098,108,2015.395828,-453.858976,-1305.627098
-1411.954175,119,2016.700891,-577.399923,-1411.954175
-1669.224436,143,2018.371783,516.359896,-1669.224436
-1283.967842,91,2019.370617,753.23211,-1283.967842
-1224.875595,123,2021.081093,694.823028,-1224.875595
-633.277361,141,2022.678949,455.496049,-633.277361
-1404.78624,108,2023.92023,625.094183,-1404.78624
-1908.854526,166,2025.834916,181.480568,-1908.854526
-1341.091938,119,2027.125144,548.080281,-1341.091938
-1402.376203,96,2028.167227,-405.566716,-1402.376203
-981.376143,125,2029.583154,-380.07357,-981.376143
-1166.6139,84,2030.495085,809.121059,-1166.6139
-1501.466477,220,2033.017833,-162.485121,-1501.466477
-1030.297318,62,2033.70759,-77.787621,-1030.297318
-793.241172,91,2034.730503,-310.034767,-793.241172
-2117.920011,222,2037.183858,-165.327498,-2117.920011
-844.355369,106,2038.340264,-382.187745,-844.355369
-1309.343429,138,2039.871207,428.67799,-1309.343429
-1729.828263,140,2041.532585,387.493355,-1729.828263
-1627.135328,133,2043.265713,433.45472,-1627.135328
-1489.126161,115,2045.086916,-475.74969,-1489.126161
-951.555968,54,2045.6737,-46.561522,-951.555968
-1083.521838,54,2046.26543,-102.399617,-1083.521838
-1126.171782,78,2047.141896,-212.436905,-1126.171782
-1924.175824,181,2049.217216,104.439228,-1924.175824
-879.097729,95,2050.369929,-308.3554,-879.097729
-894.664041,165,2052.227094,-804.555634,-894.664041
-1485.721813,132,2053.714428,501.070783,-1485.721813
-1419.693297,111,2054.963956,-415.109867,-1419.693297
-1067.138263,91,2056.02949,761.01293,-1067.138263
-1116.240664,69,2056.842983,879.854274,-1116.240664
-1084.969728,74,2057.671994,69.987226,-1084.969728
-1177.386603,76,2058.553435,-215.679498,-1177.386603
-1409.146647,105,2059.797346,628.029621,-1409.146647
-1540.389517,119,2061.106525,582.248464,-1540.389517
-518.086106,169,2062.964345,261.987549,-518.086106
-898.965044,77,2063.801244,-152.740403,-898.965044
-1674.770378,141,2065.496606,410.011542,-1674.770378
-1225.666915,80,2066.480892,-225.557312,-1225.666915
284.323455,78,2067.345946,-1078.671351,284.323455
-1272.515058,83,2068.75793,-223.928427,-1272.515058
-1076.28868,89,2069.752107,-241.001074,-1076.28868
-1285.196596,101,2070.862318,736.573269,-1285.196596
-1436.84226,117,2072.326143,590.465436,-1436.84226
-1082.145748,74,2073.226515,822.044803,-1082.145748
-1212.755713,76,2074.063761,-91.484123,-1212.755713
-1923.826206,177,2076.08549,166.418797,-1923.826206
-1173.842281,71,2076.879852,866.101419,-1173.842281
-938.079105,79,2077.750618,-31.652114,-938.079105
-1174.554798,62,2078.444278,-111.371689,-1174.554798
-1554.611149,130,2079.925319,369.846796,-1554.611149
-1127.557201,64,2080.676766,-147.867749,-1127.557201
-1289.919711,98,2081.889653,792.127662,-1289.919711
-1354.913933,158,2083.901521,285.50238,-1354.913933
-2126.518903,205,2086.552135,-1006.210557,-2126.518903
-1583.344169,130,2088.074945,497.38044,-1583.344169
-1873.873682,154,2089.844088,261.374446,-1873.873682
-1316.601587,107,2090.996127,-418.613497,-1316.601587
-1647.388737,142,2093.118544,430.777293,-1647.388737
-811.721422,104,2094.28142,648.166813,-811.721422
-1152.352383,120,2095.588275,583.553957,-1152.352383
-1852.756775,174,2097.536779,-323.285667,-1852.756775
-827.437791,108,2098.78692,634.38512,-827.437791
-1790.53428,233,2101.449968,-182.191299,-1790.53428
-2125.117592,261,2104.437998,-339.514366,-2125.117592
-1198.807369,61,2105.140832,-136.338575,-1198.807369
-2021.965701,181,2107.193114,53.378335,-2021.965701
-1063.076098,51,2107.797657,-37.005556,-1063.076098
-1355.653134,117,2109.095239,591.354375,-1355.653134
-1131.359563,123,2110.405375,556.621112,-1131.359563
-1693.150073,143,2112.00134,369.756395,-1693.150073
-1384.764144,109,2113.174274,658.907327,-1384.764144
-1210.535846,88,2114.155015,-162.947615,-1210.535846
-1959.034505,236,2117.202773,-210.961412,-1959.034505
-1909.414228,181,2119.246215,149.869696,-1909.414228
-1073.043265,99,2120.309734,-195.728666,-1073.043265
-759.673101,133,2121.799072,-256.688101,-759.673101
-2194.570331,204,2124.086129,-783.983784,-2194.570331
-1076.230774,157,2125.86595,329.951038,-1076.230774
-1198.473431,83,2126.803403,-236.824048,-1198.473431
-1235.265844,110,2128.052306,-309.945746,-1235.265844
-1589.755598,186,2130.132246,152.51976,-1589.755598
-962.18307,110,2131.347771,612.060807,-962.18307
-1097.657941,106,2132.583409,699.999309,-1097.657941
-1886.423985,166,2134.514005,-758.593496,-1886.423985
-1514.785186,119,2135.871459,547.000286,-1514.785186
-1377.789857,99,2137.033791,-249.612295,-1377.789857
-1172.535573,81,2138.006499,-226.999008,-1172.535573
-1749.572624,169,2140.313778,142.394585,-1749.572624
-1426.769229,149,2142.075015,489.290922,-1426.769229
-1119.238755,129,2143.592913,479.699388,-1119.238755
-837.097673,96,2144.694294,689.747592,-837.097673
-753.82705,96,2145.802809,-284.806619,-753.82705
-1283.926213,99,2146.976057,693.387772,-1283.926213
-2287.813646,226,2149.635099,-200.601627,-2287.813646
-1783.003373,154,2151.482402,298.230438,-1783.003373
1503.800702,160,2153.365799,-1686.067955,1503.800702
-856.538654,96,2154.43649,-244.791135,-856.538654
-824.669998,94,2155.463416,784.454431,-824.669998
-1380.858953,101,2156.580778,690.831452,-1380.858953
-1516.466989,156,2158.256518,308.003095,-1516.466989
-763.282216,124,2159.78277,467.711503,-763.282216
-1214.481066,97,2160.966983,714.97819,-1214.481066
-1337.569169,94,2162.077897,-284.444968,-1337.569169
-1416.994816,112,2163.814094,-466.794637,-1416.994816
-1096.814316,110,2165.155866,655.144759,-1096.814316
-1135.757154,80,2166.130086,812.641557,-1135.757154
-1219.948666,113,2167.441418,-1412.669168,-1219.948666
-1570.43887,134,2169.049874,480.665147,-1570.43887
-1630.911086,147,2170.812131,334.274067,-1630.911086
-1224.927208,88,2171.846971,757.211839,-1224.927208
-1858.397235,165,2173.865403,163.635743,-1858.397235
-1545.766409,102,2175.125525,-47.472552,-1545.766409
-1727.811735,168,2177.153957,282.100879,-1727.811735
-1648.923227,132,2178.813212,491.692888,-1648.923227
-1687.149024,141,2180.462947,354.666372,-1687.149024
-178.753643,78,2181.382766,-1179.952994,-178.753643
-923.867937,69,2182.174852,-79.324837,-923.867937
-891.527712,96,2183.303067,686.635779,-891.527712
-1500.749175,139,2184.941935,416.088584,-1500.749175
-1219.804173,84,2185.951327,-260.135206,-1219.804173
-1281.543036,111,2187.272935,-366.562929,-1281.543036
-1269.492815,93,2188.774792,750.324232,-1269.492815
-1710.029382,127,2190.295774,-576.488475,-1710.029382
-2116.393135,192,2192.599228,-18.307341,-2116.393135
-1818.892246,144,2194.395541,-452.281537,-1818.892246
-1850.414788,176,2196.521196,112.513028,-1850.414788
-2629.005459,271,2199.743463,-1584.129579,-2629.005459
-1074.012616,72,2200.625746,-224.111824,-1074.012616
-1855.959665,152,2202.44757,-476.623804,-1855.959665
-1823.436716,264,2205.710992,-280.649683,-1823.436716
-630.304228,141,2207.371063,-462.157309,-630.304228
-1338.312697,82,2208.353467,6.002172,-1338.312697
-780.996919,90,2209.403495,-308.336098,-780.996919
-977.084137,92,2210.51094,-227.406343,-977.084137
-346.85072,186,2212.715361,-1242.764988,-346.85072
-2116.982462,219,2215.658921,137.131666,-2116.982462
-1929.505175,153,2217.513395,-735.73174,-1929.505175
-1597.927444,180,2219.669239,78.212633,-1597.927444
-1225.151512,64,2220.43646,-139.660184,-1225.151512
-950.278196,65,2221.203352,-70.607448,-950.278196
-1669.977407,145,2222.931776,368.572501,-1669.977407
-1012.023112,72,2223.807912,879.628023,-1012.023112
-1115.544691,118,2225.207639,514.45201,-1115.544691
-1172.850116,168,2227.216725,296.111158,-1172.850116
-799.840942,109,2228.479734,-377.928149,-799.840942
-790.229084,106,2229.746197,-359.399369,-790.229084
-892.006358,92,2230.809035,-315.947101,-892.006358
-1889.80747,188,2233.021364,44.097048,-1889.80747
-1248.140305,98,2234.194048,-331.484249,-1248.140305
-1205.897458,252,2237.148469,-2573.753685,-1205.897458
-958.597522,95,2238.662731,-295.18078,-958.597522
-1072.546464,58,2239.394681,-58.713597,-1072.546464
-1635.109214,141,2241.113617,372.22558,-1635.109214
1424.299624,130,2242.664665,-1472.747788,1424.299624
-967.260495,58,2243.344211,-68.521148,-967.260495
-1187.106981,69,2244.15499,881.47281,-1187.106981
-359.613083,102,2245.375244,-1402.942061,-359.613083
-1089.254417,95,2246.48595,704.590855,-1089.254417
-1323.816763,104,2247.727886,683.917458,-1323.816763
-1576.334091,134,2249.346304,435.705681,-1576.334091
-1407.230334,164,2251.251597,308.028245,-1407.230334
-1265.136595,107,2252.604502,670.176246,-1265.136595
-1013.342512,73,2253.564086,844.183669,-1013.342512
-1890.85561,181,2256.071136,-748.01447,-1890.85561
-1337.029622,146,2258.40128,448.564444,-1337.029622
-1372.448994,136,2260.499634,389.55636,-1372.448994
-783.317392,110,2261.917398,603.906237,-783.317392
-1313.41895,141,2263.721525,423.450328,-1313.41895
-1216.032787,147,2266.000112,432.971245,-1216.032787
-1693.786165,135,2267.792173,294.149732,-1693.786165
-1091.94519,106,2269.231282,-400.119473,-1091.94519
-1571.992408,125,2270.857483,499.245151,-1571.992408
-1515.165995,106,2272.11297,-381.983907,-1515.165995
-871.47487,89,2273.240799,-162.05697,-871.47487
-1269.438059,130,2274.783631,-541.869784,-1269.438059
-1442.141375,114,2276.156149,596.355356,-1442.141375
-1544.803302,144,2277.886744,461.944872,-1544.803302
-1945.660829,164,2279.899034,219.90208,-1945.660829
-1336.065564,88,2280.935087,-337.205418,-1336.065564
-1232.30044,100,2282.113958,662.098608,-1232.30044
-1480.873724,102,2283.359039,-433.73413,-1480.873724
-1375.89541,119,2284.773086,600.661244,-1375.89541
-1363.558112,129,2286.304334,408.451594,-1363.558112
-1158.39681,82,2287.270135,-16.377378,-1158.39681
-952.689195,103,2288.478053,-369.130435,-952.689195
-891.15014,80,2289.447387,-211.457784,-891.15014
-1786.020418,154,2291.707939,332.308806,-1786.020418
-933.652965,92,2292.788636,-265.340155,-933.652965
-2439.54738,241,2295.683749,-396.903766,-2439.54738
-1754.93157,164,2297.688501,266.834301,-1754.93157
-518.342761,124,2299.231409,-1466.260507,-518.342761
-1220.288458,130,2300.826271,546.634651,-1220.288458
-1836.093326,243,2304.221526,-270.484381,-1836.093326
-1428.09817,106,2305.587444,-351.857005,-1428.09817
-1464.183922,139,2307.260267,425.56691,-1464.183922
-1799.261231,167,2309.238253,201.300636,-1799.261231
-1601.661214,138,2310.906914,432.590676,-1601.661214
-1224.42079,68,2311.789875,-157.217627,-1224.42079
-1505.529114,121,2313.436452,-391.267362,-1505.529114
-1423.467091,134,2315.327947,531.560354,-1423.467091
-1269.714628,202,2318.289811,-1891.918655,-1269.714628
-810.854865,104,2319.619991,-416.282961,-810.854865
-1307.046903,109,2321.024032,667.224373,-1307.046903
-2010.680616,192,2323.687502,58.157021,-2010.680616
-866.56035,108,2325.24728,-457.839983,-866.56035
-1954.516404,178,2327.654526,-807.984432,-1954.516404
-1072.880846,53,2328.371561,-63.593309,-1072.880846
-951.393691,90,2329.49379,-299.023058,-951.393691
-1167.328257,121,2331.273004,561.42934,-1167.328257
-1512.562587,123,2332.910784,540.734277,-1512.562587
-854.532771,97,2334.107769,-432.248323,-854.532771
-985.905132,106,2335.434332,660.894737,-985.905132
-1141.973313,213,2338.170406,7.570727,-1141.973313
-1573.481179,122,2339.724633,-574.63273,-1573.481179
-1740.970458,148,2341.571216,344.831422,-1740.970458
-1695.736115,162,2343.566127,301.088825,-1695.736115
-941.867861,151,2345.778819,-1196.54437,-941.867861
-827.735439,95,2346.921672,727.807568,-827.735439
-1071.104725,78,2347.86226,-200.414916,-1071.104725
86.184374,68,2348.677186,-956.903652,86.184374
-942.80789,62,2349.409801,-88.611767,-942.80789
-1525.562638,105,2350.708545,-380.796674,-1525.562638
-1696.389262,155,2352.674219,294.469857,-1696.389262
-1344.310582,141,2354.39183,383.411201,-1344.310582
-1247.68422,91,2355.497113,751.575243,-1247.68422
-2075.938535,205,2358.070053,95.432824,-2075.938535
-1407.61698,131,2359.681114,469.189287,-1407.61698
-1695.429542,147,2361.503912,360.877357,-1695.429542
-938.402243,78,2362.478387,1062.761937,-938.402243
-1383.394274,110,2363.831643,608.81312,-1383.394274
-1588.6003,140,2365.56117,423.230059,-1588.6003
-340.74126,88,2366.696223,-1218.97934,-340.74126
-2577.136299,246,2370.317008,-432.030968,-2577.136299
-1624.576756,163,2372.456475,315.813109,-1624.576756
-1175.829379,66,2373.298182,-84.936254,-1175.829379
-1525.179797,104,2374.630289,-367.549693,-1525.179797
-744.905807,135,2376.310745,-1477.298236,-744.905807
-1194.500713,67,2377.128558,-54.980347,-1194.500713
-1360.228674,132,2378.821994,-516.432629,-1360.228674
-1455.521488,118,2380.329309,559.113988,-1455.521488
-1363.18104,118,2381.81763,-442.221205,-1363.18104
613.324603,106,2383.161157,-1336.914838,613.324603
-1354.324552,96,2384.417194,701.940288,-1354.324552
-1529.306777,153,2386.330714,328.220128,-1529.306777
-1962.423049,193,2388.758164,71.066664,-1962.423049
-1328.157395,90,2389.949426,954.334312,-1328.157395
-1266.215948,88,2391.16396,721.804007,-1266.215948
-898.730193,81,2392.253924,-206.955412,-898.730193
-1685.354981,144,2394.093362,388.832947,-1685.354981
-1562.308424,139,2395.990644,464.468526,-1562.308424
-1487.012176,105,2397.972019,-448.383648,-1487.012176
-1813.585722,182,2400.323845,115.678464,-1813.585722
-2150.959269,248,2403.493829,-455.024288,-2150.959269
-1499.204563,115,2404.936,-530.594269,-1499.204563
177.865975,111,2406.311028,-1145.900368,177.865975
-691.391963,113,2407.735724,623.150396,-691.391963
-1262.337887,117,2409.287071,580.970308,-1262.337887
-1094.866083,118,2410.776864,-387.134677,-1094.866083
-1724.513767,145,2412.692382,-540.230913,-1724.513767
-1596.563811,140,2414.478141,436.030504,-1596.563811
-1439.019735,116,2415.980157,604.313057,-1439.019735
-1299.780801,194,2418.610689,37.571905,-1299.780801
547.695241,117,2420.108027,-1439.428427,547.695241
-1523.118525,166,2422.193083,317.732183,-1523.118525
-1323.143319,119,2424.252476,-549.079107,-1323.143319
108.937981,170,2426.73971,-1822.826269,108.937981
-2558.58273,263,2430.117569,-1400.361955,-2558.58273
-1143.541948,118,2431.574253,589.02581,-1143.541948
-924.900793,66,2432.433427,-132.926297,-924.900793
-1028.287169,61,2433.206602,-84.235059,-1028.287169
-1243.848602,108,2434.625345,-358.966712,-1243.848602
-1101.827952,55,2435.401953,65.439773,-1101.827952
-1201.464329,105,2436.678533,-439.573881,-1201.464329
-1943.390679,200,2439.239603,-80.100144,-1943.390679
-665.677204,130,2440.819978,517.922529,-665.677204
-3032.755738,346,2445.394294,-970.722048,-3032.755738
-1606.767881,164,2447.334194,338.039328,-1606.767881
-1174.457587,59,2448.047459,-110.961651,-1174.457587
-879.787834,83,2449.063766,-22.370534,-879.787834
-1627.356105,140,2451.134172,434.695861,-1627.356105
-1603.991277,137,2452.768988,469.30198,-1603.991277
-1327.34944,160,2454.639096,326.926368,-1327.34944
-1709.495113,156,2456.522471,258.155306,-1709.495113
-1686.592185,150,2458.296415,306.005611,-1686.592185
-1088.318566,50,2458.93327,-21.098229,-1088.318566
-1399.385598,100,2460.235718,-355.396863,-1399.385598
-91.898797,225,2462.948587,-2059.412655,-91.898797
-1688.222672,148,2464.7113,396.923014,-1688.222672
-1137.01727,89,2465.789737,719.684635,-1137.01727
-2500.471249,273,2469.08315,-499.442783,-2500.471249
-1724.136013,139,2470.672753,-585.114549,-1724.136013
-1398.973418,119,2472.06713,548.435584,-1398.973418
-1255.101274,73,2472.924962,-64.954231,-1255.101274
-1882.382006,181,2475.484654,160.406533,-1882.382006
-1249.039694,137,2477.176301,-682.980146,-1249.039694
-1801.697676,180,2479.41103,181.342943,-1801.697676
-1402.580764,102,2480.601386,-304.470783,-1402.580764
-1262.416116,92,2481.715935,745.065946,-1262.416116
-1726.843366,174,2483.858927,200.774362,-1726.843366
-2084.904482,192,2486.152806,-119.389951,-2084.904482
-1008.864638,87,2487.199314,-368.887185,-1008.864638
-1195.919297,163,2489.240725,319.897658,-1195.919297
-1568.843162,120,2490.653067,-469.280356,-1568.843162
-1371.375259,143,2492.402668,312.06198,-1371.375259
-872.03191,89,2493.437791,-267.009389,-872.03191
-1158.487547,69,2494.301352,-166.509481,-1158.487547
-849.714232,86,2495.339603,773.129059,-849.714232
-1722.442297,147,2497.169568,372.646845,-1722.442297
-592.639577,255,2500.774931,-2582.045556,-592.639577
-1889.921706,183,2503.055043,162.914032,-1889.921706
-1160.956991,97,2504.22141,669.86721,-1160.956991
-1792.222509,159,2506.30013,-586.946633,-1792.222509
-1173.538445,161,2508.297613,-681.303921,-1173.538445
-1811.783043,264,2511.689986,-222.782447,-1811.783043
-1610.162045,119,2513.211521,-417.314607,-1610.162045
-1163.276467,203,2515.799055,-1818.748196,-1163.276467
-1186.932938,73,2516.718036,847.590164,-1186.932938
-1493.904261,114,2518.182029,587.450869,-1493.904261
-1313.208519,87,2519.335995,-191.087389,-1313.208519
-1171.450593,121,2520.775463,625.762286,-1171.450593
-554.612237,131,2522.34473,-1549.656347,-554.612237
-1198.95396,85,2523.369208,-77.995001,-1198.95396
-887.726392,78,2524.318593,-208.631619,-887.726392
-1933.286926,177,2526.899378,189.357333,-1933.286926
-1458.829236,158,2528.851449,314.085459,-1458.829236
-1341.968651,150,2530.638272,337.577367,-1341.968651
-1817.808538,157,2532.503681,306.618488,-1817.808538
-1427.782424,216,2535.247441,-66.571507,-1427.782424
-1423.863493,113,2536.576186,558.97682,-1423.863493
-1327.511612,115,2537.983614,652.657767,-1327.511612
-1984.884935,190,2540.385755,93.316841,-1984.884935
-1420.484348,96,2541.563976,-298.823589,-1420.484348
-1254.281841,99,2542.773631,689.500202,-1254.281841
-1734.258785,188,2545.105782,139.240706,-1734.258785
-1872.028324,171,2547.235156,168.92186,-1872.028324
440.90424,143,2549.074088,-1675.170556,440.90424
-1962.632601,181,2551.380321,153.822264,-1962.632601
-1600.974804,147,2553.556132,389.620239,-1600.974804
-2631.622479,256,2556.729169,-512.663124,-2631.622479
-1324.637468,80,2557.763066,-237.491369,-1324.637468
-2163.545906,202,2560.212111,-114.732791,-2163.545906
-2555.084313,272,2563.514605,-622.296867,-2555.084313
-1095.432525,56,2564.23367,-59.615184,-1095.432525
-1966.232926,207,2566.762243,75.284676,-1966.232926
-505.832239,292,2570.346776,-2443.986315,-505.832239
-1643.230106,137,2572.009479,380.570624,-1643.230106
-1791.53261,159,2573.895613,308.016662,-1791.53261
-1501.573015,115,2575.319357,-462.916776,-1501.573015
-1533.014307,160,2577.25439,316.857625,-1533.014307
-755.849699,120,2579.078826,589.383651,-755.849699
-580.817867,139,2580.777059,-1509.504403,-580.817867
-1894.489634,198,2583.159489,135.300161,-1894.489634
433.811953,138,2584.899221,-1544.288141,433.811953
-1438.086766,115,2586.30702,563.277497,-1438.086766
-1886.530969,184,2588.589274,123.750488,-1886.530969
-1219.563974,86,2589.617736,769.573611,-1219.563974
206.982748,70,2590.504223,-925.019086,206.982748
-1586.844676,136,2592.176381,471.222292,-1586.844676
695.068143,165,2594.211168,-1909.823374,695.068143
-69.191825,194,2596.638363,-1943.39209,-69.191825
-1262.61007,86,2597.647748,-133.859221,-1262.61007
-1355.352123,159,2599.570558,308.021594,-1355.352123
-1694.183219,154,2601.433575,352.348198,-1694.183219
-2337.232051,212,2604.566941,-135.327138,-2337.232051
-790.654187,94,2605.742033,714.916915,-790.654187
-1845.780994,190,2608.125927,168.850916,-1845.780994
-1571.919734,128,2609.676996,526.566179,-1571.919734
-1685.141984,140,2611.440706,388.973355,-1685.141984
-1739.352346,146,2613.207166,295.371049,-1739.352346
-1687.589182,140,2615.009501,-551.811633,-1687.589182
-1693.362621,151,2616.888955,304.983036,-1693.362621
-1432.783495,108,2618.191233,-360.231354,-1432.783495
-728.374892,155,2620.13111,-1708.484654,-728.374892
-956.000203,66,2620.952015,-148.509218,-956.000203
-1371.012513,106,2622.36831,655.637154,-1371.012513
-53.558167,186,2625.017744,-1892.208391,-53.558167
-949.769337,97,2626.257608,-285.436281,-949.769337
702.350471,104,2627.714572,-1341.132699,702.350471
-1202.270244,129,2629.362013,553.38906,-1202.270244
-1241.008983,88,2630.946221,776.878676,-1241.008983
-1209.577908,116,2632.32837,565.698614,-1209.577908
-688.806485,115,2633.687024,574.410451,-688.806485
-1409.462394,97,2634.879942,-292.059546,-1409.462394
664.653246,105,2636.105973,-1354.129761,664.653246
93.712174,163,2638.039497,-1904.740433,93.712174
-960.768347,90,2639.12481,-314.503272,-960.768347
-2158.67761,194,2641.474949,-24.024233,-2158.67761
-865.673806,112,2642.864305,593.716536,-865.673806
-1156.860306,67,2643.705668,-125.836423,-1156.860306
-1520.155205,154,2645.658763,295.85798,-1520.155205
-1403.280193,115,2647.048539,618.671801,-1403.280193
-1782.287485,193,2649.59191,190.078708,-1782.287485
-805.77614,102,2650.972234,-342.17851,-805.77614
-1453.646128,113,2652.396284,-347.597841,-1453.646128
-1720.614572,169,2654.569655,299.477678,-1720.614572
493.111553,137,2656.709666,-1548.066949,493.111553
-1279.52632,163,2658.804534,297.831693,-1279.52632
-2444.199269,248,2662.05686,-161.475304,-2444.199269
-1300.464153,110,2663.43773,-449.812086,-1300.464153
-1299.302204,94,2664.623789,773.403847,-1299.302204
-1187.321771,85,2665.763694,814.124382,-1187.321771
-1679.988127,190,2668.255371,108.896234,-1679.988127
-716.382095,174,2670.589178,281.165129,-716.382095
-383.952337,89,2671.81574,-1248.506969,-383.952337
-1189.159086,194,2674.378923,-1882.437483,-1189.159086
-1110.196998,138,2676.221721,520.153132,-1110.196998
-1418.287055,83,2677.291575,-5.361993,-1418.287055
519.90358,158,2679.207336,-1738.865479,519.90358
-1075.70722,116,2680.649862,562.166647,-1075.70722
-1135.988351,95,2681.80573,-321.338167,-1135.988351
-1109.646691,136,2683.855706,509.247743,-1109.646691
-1792.058721,175,2686.04826,191.951802,-1792.058721
-1532.93899,117,2687.428381,-410.444053,-1532.93899
-1317.139878,99,2688.729243,614.89983,-1317.139878
-1154.276356,88,2689.793242,-242.43746,-1154.276356
-1729.984181,162,2691.84319,189.671498,-1729.984181
-1681.71831,138,2693.589106,-538.276097,-1681.71831
-1375.749521,111,2695.025142,609.334027,-1375.749521
-3272.966074,446,2700.807968,-1462.766527,-3272.966074
-1473.65988,171,2702.962244,297.751749,-1473.65988
-1448.240974,120,2704.427937,568.645901,-1448.240974
-993.789106,85,2705.472282,-213.838454,-993.789106
-839.30586,98,2706.624187,690.524718,-839.30586
-941.65634,106,2708.010456,-378.75049,-941.65634
-1351.628853,89,2709.514453,723.345269,-1351.628853
-1118.694611,61,2710.234418,-99.096747,-1118.694611
-1354.161862,142,2712.045499,-654.790184,-1354.161862
-1636.369646,155,2713.851809,488.268572,-1636.369646
-953.288912,65,2714.658036,-62.446176,-953.288912
-1684.998378,159,2716.642031,345.880772,-1684.998378
-3188.877468,408,2721.950825,-1261.120561,-3188.877468
-1269.246331,105,2723.31171,629.213963,-1269.246331
-1220.340306,70,2724.176333,-170.914553,-1220.340306
-1636.486444,154,2726.069281,317.458695,-1636.486444
-2043.940748,197,2728.716925,-55.207847,-2043.940748
-1369.263917,192,2731.14061,86.881175,-1369.263917
-1158.40272,131,2732.876884,549.696299,-1158.40272
-1327.407617,129,2734.485615,518.321024,-1327.407617
-649.092442,293,2738.682324,-2543.7383,-649.092442
-1890.979997,162,2740.761349,110.306272,-1890.979997
-2149.85629,205,2743.33116,-87.527533,-2149.85629
-1279.325825,100,2744.599158,695.320525,-1279.325825
-1333.052421,161,2746.648041,333.221535,-1333.052421
-1139.942866,61,2747.390305,-124.055466,-1139.942866
-2535.227037,278,2751.169869,-300.549357,-2535.227037
-1884.738773,180,2753.465709,289.058801,-1884.738773
-1427.425097,179,2755.670063,224.685958,-1427.425097
-1986.058125,193,2758.190958,49.152719,-1986.058125
-1771.770837,171,2760.416507,282.511025,-1771.770837
-1932.87677,173,2762.935805,188.604587,-1932.87677
